"date","timestep","bob_eta","sm_eta"
2024-09-11,40,-0.0357263927747811,-0.0350185774153555
2024-09-11,41,-0.0237539163928071,-0.0199780675634234
2024-09-11,42,-0.0229853529640218,-0.0191332979993284
2024-09-11,43,0.00909242259661092,0.013892325191005
2024-09-11,44,0.0565709602372735,0.058333112237495
2024-09-11,45,0.0216627076639613,0.0241632338781095
2024-09-11,46,-0.0155222526090917,-0.0144589723807158
2024-09-11,47,0.00553538894505579,0.00896100007166112
2024-09-11,48,-0.0231225653603166,-0.0200015422516859
2024-09-11,49,-0.0247680960383443,-0.020441159665495
2024-09-11,50,-0.018678994670096,-0.0143682020014353
2024-09-11,51,0.0224061037250429,0.0261392261529867
2024-09-11,52,0.00752991114302759,0.00980133103788638
2024-09-11,53,-0.00222574027157574,0.000490774701315644
2024-09-11,54,0.0124396674554124,0.0133405749544142
2024-09-11,55,-0.0340044333769747,-0.0319363754331743
2024-09-11,56,-0.0549322031005053,-0.0527174048507035
2024-09-11,57,-0.0537023803007246,-0.0511930483941754
2024-09-11,58,-0.0314426813268502,-0.0288080349113375
2024-09-11,59,0.00226806770329269,0.00452078470719464
2024-09-11,60,0.152864069069666,0.150886124562959
2024-09-11,61,0.107774736234442,0.10192680450761
2024-09-11,62,0.0143609299147682,0.00655119060544251
2024-09-11,63,-0.000949229137609642,-0.00877036714719281
2024-09-11,64,-0.0373718996329035,-0.0416464989989027
2024-09-11,65,0.0558744423139661,0.0524669342371613
2024-09-11,66,-0.00399609607905926,-0.00876993595269759
2024-09-11,67,-0.0119531209149804,-0.0165670322914568
2024-09-11,68,-0.0429329789989747,-0.0480622525763259
2024-09-11,69,-0.140768031805594,-0.145124047025117
2024-09-11,70,-0.12649137986696,-0.127453703640752
2024-09-11,71,-0.133903911934269,-0.133671290929907
2024-09-11,72,-0.111043342403081,-0.109949870123907
2024-09-11,73,-0.0963490053557754,-0.0948700476395619
2024-09-11,74,-0.0675736633461037,-0.0658858548556225
2024-09-11,75,-0.0728323523991934,-0.0700480955031111
2024-09-11,76,-0.0540529324071155,-0.0515623231254718
2024-09-11,77,-0.0614805159632175,-0.0594019253039866
2024-09-11,78,-0.0468842450367197,-0.0449623292263048
2024-09-11,79,-0.0537177635615804,-0.0529054912016962
2024-09-11,80,-0.0427215191891936,-0.0421834400080661
2024-09-11,81,-0.0413103247194937,-0.0414045653331643
2024-09-11,82,-0.019070416480429,-0.019552480824224
2024-09-11,83,-0.022951914988008,-0.0246758259597346
2024-09-11,84,-0.010139887198533,-0.0122796211155745
2024-09-11,85,-0.0065156641311126,-0.0101078963583241
2024-09-11,86,-0.0132395085311088,-0.0165628545068914
2024-09-11,87,-0.00081908370494066,-0.00109345312367193
2024-09-11,88,-0.0162031101487692,-0.0170182702402366
2024-09-11,89,-0.0112408681603404,-0.0111840613983869
2024-09-11,90,-0.0251075499961044,-0.0262827223891877
2024-09-11,91,-0.000798053273764587,-0.000643531516017148
2024-09-11,92,-0.00844322185684021,-0.00816895611936008
2024-09-11,93,-0.0121119665114029,-0.0127212675838075
2024-09-11,94,-0.00680095814746462,-0.00686815532648666
2024-09-11,95,0.00101822911218363,0.00112948127525847
2024-09-11,96,-0.0142800305434569,-0.0152015377423744
2024-09-11,97,-0.00936623627201394,-0.00949387423627357
2024-09-11,98,-0.0058922097441596,-0.00584754133340848
2024-09-11,99,0.00884444267687812,0.00907528456628448
2024-09-11,100,-0.00508715696866968,-0.00561268851047636
2024-09-11,101,-0.00872207620824117,-0.00948659042439814
2024-09-11,102,-0.00140001004556023,-0.00160540499484974
2024-09-11,103,-0.00457326480261511,-0.00539396671253201
2024-09-11,104,0.0112030584230691,0.0108830158871687
2024-09-11,105,-0.000334387934906921,-0.000650866086813195
2024-09-11,106,-0.00440835575522591,-0.004743975030161
2024-09-11,107,0.0116170872622829,0.010750677044264
2024-09-11,108,0.00191215015880974,0.00140771008608986
2024-09-11,109,0.00393424328194403,0.00340359726017248
2024-09-11,110,0.0149932088533618,0.0146029438449737
2024-09-11,111,0.00326281745279822,0.00173979146193659
2024-09-11,112,-0.0154823647621978,-0.0166805321968493
2024-09-11,113,0.0124264993671037,0.0115749142908399
2024-09-11,114,0.00251553869880095,0.000731100246774474
2024-09-11,115,-0.00397032816465703,-0.00562852693776961
2024-09-11,116,-0.0102483520292704,-0.011906685166938
2024-09-11,117,0.0124136055237996,0.0112195899561893
2024-09-11,118,0.00116607959204273,-0.000558399596672032
2024-09-11,119,0.000865144790973993,-0.000345219167760646
2024-09-11,120,0.00796139908839066,0.00636946271683847
2024-09-11,121,0.00923908466476231,0.0081266914589353
2024-09-11,122,0.00280740017649705,0.00144004459737346
2024-09-11,123,-0.00502226830275099,-0.00676562750631149
2024-09-11,124,-0.00854269865593427,-0.0104278304055203
2024-09-11,125,0.0198188036183939,0.0187797224448314
2024-09-11,126,0.0020960100474019,0.000282804860527008
2024-09-11,127,-0.00243605430843186,-0.00469073129801778
2024-09-11,128,0.00927352854347507,0.00819830000525457
2024-09-11,129,0.001186082352997,-0.000700202473334244
2024-09-11,130,-0.00107587743640281,-0.0027897995149111
2024-09-11,131,0.0232432033865555,0.0217489595781064
2024-09-11,132,0.0167057253874985,0.0155571572578701
2024-09-11,133,0.00425100853542659,0.00204977901249492
2024-09-11,134,0.00107154719406122,-0.00097017079917272
2024-09-11,135,0.0143547232616301,0.0125482538046651
2024-09-11,136,0.000754259067162977,-0.000731568856298992
2024-09-11,137,0.0210340971131142,0.0192066135157791
2024-09-11,138,-0.00122012289414464,-0.00342303813620326
2024-09-11,139,0.0103407930537891,0.00778081987048473
2024-09-11,140,0.00613584275719159,0.00351501372107244
2024-09-11,141,0.0108425925633746,0.00875763043684863
2024-09-11,142,0.0190618966647476,0.0169383867103363
2024-09-11,143,0.00570425755260207,0.00389519749315959
2024-09-11,144,0.00766901893328154,0.00509053463635922
2024-09-12,2,0.00441864383725665,0.00401131985010572
2024-09-12,3,-0.0294762419749661,-0.0306765450332094
2024-09-12,4,-0.00878926413058512,-0.00859507087417555
2024-09-12,5,-0.0171768909484786,-0.0182393983243099
2024-09-12,6,-0.0147124276148105,-0.0152177159747886
2024-09-12,7,-0.00719501685461399,-0.00833211743350581
2024-09-12,8,-0.0129423417466104,-0.0136940443641418
2024-09-12,9,-0.0238511960617229,-0.0255386856752455
2024-09-12,10,0.0119301084484587,0.0116469911711512
2024-09-12,11,-0.0362329404885511,-0.0355452784879517
2024-09-12,12,0.00867914200009956,0.0132276865244751
2024-09-12,13,-0.00422419402812135,-0.000552486370812844
2024-09-12,14,0.010950490565846,0.0155053417678861
2024-09-12,15,0.00612249900338746,0.00950413160960117
2024-09-12,16,0.00337441948349149,0.00686671876187184
2024-09-12,17,0.0472420832964007,0.0517724208963219
2024-09-12,18,0.0145793729276136,0.0179524906957873
2024-09-12,19,0.0158737013459387,0.0193492619381495
2024-09-12,20,0.0405677330173342,0.044848325771671
2024-09-12,21,0.0445935879417734,0.0475731512879207
2024-09-12,22,0.0420816906348369,0.0458485429733066
2024-09-12,23,0.057792419859032,0.0626056103355914
2024-09-12,24,0.0135179085022594,0.0166019890519866
2024-09-12,25,0.044040164708786,0.0495132145119079
2024-09-12,26,0.0070827733628489,0.011313780280295
2024-09-12,27,-0.0296991652308805,-0.0259447186870148
2024-09-12,28,0.0103035597966263,0.0135305420133882
2024-09-12,29,0.0139992601131498,0.0168304309488132
2024-09-12,30,-0.0277134747085723,-0.0228327420568544
2024-09-12,31,-0.0248442504785764,-0.0212269953347874
2024-09-12,32,0.00493353514392414,0.00875575559734543
2024-09-12,33,-0.0685166762365776,-0.0660962552157205
2024-09-12,34,-0.00549468978915346,-0.00260769149604201
2024-09-12,35,0.0239476487509194,0.0247505623951074
2024-09-12,36,0.0360530704523532,0.0379145487471817
2024-09-12,37,-0.0257390949445062,-0.0245511184463627
2024-09-12,38,-0.0423214925118707,-0.0401043429905812
2024-09-12,39,0.0239496373439154,0.0260175195431849
2024-09-12,40,0.0305127160411445,0.0306739765931727
2024-09-12,41,0.0574654507182348,0.0565704481251021
2024-09-12,42,0.0067416879733555,0.00823268359159179
2024-09-12,43,0.00213879922142013,0.00524339351157899
2024-09-12,44,0.0108951238050983,0.0109394561641327
2024-09-12,45,0.00864757286758078,0.0090168736995242
2024-09-12,46,-0.0105044145142719,-0.00985279470435785
2024-09-12,47,0.0176537450859637,0.0176152036403838
2024-09-12,48,0.0405901008897009,0.0394783069712599
2024-09-12,49,0.0519813038977173,0.0488155506313817
2024-09-12,50,-0.0369525144496023,-0.0370428147968962
2024-09-12,51,-0.0206512641907404,-0.0206751961522489
2024-09-12,52,-0.0150694820223034,-0.0148033894977857
2024-09-12,53,-0.00472254161861141,-0.00490433626376507
2024-09-12,54,0.020855118887261,0.0214487247260156
2024-09-12,55,-0.0760268418890258,-0.0775261324397007
2024-09-12,56,-0.0405064415361185,-0.0423356330189826
2024-09-12,57,-0.0724402746900958,-0.0727295419426888
2024-09-12,58,-0.102885894349568,-0.103431070273563
2024-09-12,59,-0.0663127571616418,-0.0669035106282063
2024-09-12,60,0.0461422292940643,0.0422323222975383
2024-09-12,61,0.00453970129933445,0.0010244276715774
2024-09-12,62,-0.0512322383167803,-0.0533047025325626
2024-09-12,63,-0.0268384350961961,-0.0290337501506475
2024-09-12,64,-0.0426452038529401,-0.0450663866779983
2024-09-12,65,0.0578206502555156,0.054401062317984
2024-09-12,66,0.00594147778336573,0.00290057479264227
2024-09-12,67,-0.00403449888839447,-0.00637126410794053
2024-09-12,68,0.0152785943949141,0.013468250050229
2024-09-12,69,0.0295615790355352,0.0268685190177091
2024-09-12,70,0.0431167894763149,0.041906233255995
2024-09-12,71,0.0459751673429638,0.0440408035259736
2024-09-12,72,0.082843305990516,0.0805988824244501
2024-09-12,73,0.0304493644380068,0.0297658289868963
2024-09-12,74,-0.0160288797939403,-0.0157216929763742
2024-09-12,75,-0.00241842639888556,-0.00413855087797721
2024-09-12,76,0.0332969307296915,0.0332017912341271
2024-09-12,77,0.00967807835518553,0.00723756829828481
2024-09-12,78,-0.0162319969194611,-0.0169289736262517
2024-09-12,79,-0.0162182024562316,-0.0190531122146744
2024-09-12,80,-0.0165744850249974,-0.0197212715527506
2024-09-12,81,-0.0247167079744655,-0.0278246602015635
2024-09-12,82,0.00280073257851132,0.00085068416291989
2024-09-12,83,-0.0271567756025961,-0.0305344013155455
2024-09-12,84,-0.0210487860575714,-0.0247205003723767
2024-09-12,85,-0.0279615792146535,-0.0322315600037779
2024-09-12,86,-0.00482508559828698,-0.00526167034709424
2024-09-12,87,-0.0324816774842418,-0.0306595057773897
2024-09-12,88,-0.00136075872159402,0.000524217021952822
2024-09-12,89,-0.02471457332891,-0.024246086132818
2024-09-12,90,0.00694863820164926,0.00862772287408653
2024-09-12,91,-0.0145305420848674,-0.0138768835251479
2024-09-12,92,0.00992179312964936,0.0109719142050757
2024-09-12,93,-0.0089279641269826,-0.00817563802203125
2024-09-12,94,-0.0157182571668253,-0.0163080031564089
2024-09-12,95,0.00166753874699666,0.00183487710557451
2024-09-12,96,-0.00486828845191756,-0.00465354892661196
2024-09-12,97,-0.00855022660555971,-0.00935403769782717
2024-09-12,98,-0.0084523865091688,-0.00866790215660451
2024-09-12,99,0.00379734570897394,0.00347927361719336
2024-09-12,100,-0.0116950556760065,-0.0122337340749148
2024-09-12,101,0.00295331094817541,0.00259691901067072
2024-09-12,102,-0.00898821555562357,-0.00929460489665601
2024-09-12,103,0.00539238698375399,0.0047026479490544
2024-09-12,104,-0.00523818101257856,-0.00554516347798639
2024-09-12,105,-0.00274498185033867,-0.0030818787692457
2024-09-12,106,0.000245286941748191,-0.000155988508838689
2024-09-12,107,-0.00133910544023674,-0.00169821732585973
2024-09-12,108,6.21757100462972e-05,-0.00161879414087274
2024-09-12,109,0.000856615298243213,0.000834593516731985
2024-09-12,110,0.00780744280689039,0.00775206538312112
2024-09-12,111,-0.0015430458018324,-0.00222258692174648
2024-09-12,112,-0.0049547913861554,-0.00628838835898016
2024-09-12,113,0.00143503836023573,0.00168155148065985
2024-09-12,114,0.00663187415724487,0.00522339874194877
2024-09-12,115,-0.00891114243926872,-0.00986559820143107
2024-09-12,116,0.0137537375184076,0.0139257874232754
2024-09-12,117,-0.0112958404811012,-0.0125727886709122
2024-09-12,118,0.00419090905757624,0.00305186878519237
2024-09-12,119,0.00188592368478702,0.00114609612300143
2024-09-12,120,-0.00232957180812843,-0.00461428776727679
2024-09-12,121,0.00568921017514334,0.00536276408739589
2024-09-12,122,0.00803941115645124,0.00771746530522499
2024-09-12,123,0.00835846144090358,0.00737808602403689
2024-09-12,124,-0.0125199983443096,-0.0133979012341552
2024-09-12,125,0.0063307579725107,0.00528814289155832
2024-09-12,126,-0.00131891824156316,-0.00169139781089989
2024-09-12,127,0.004426555692981,0.00238577111832683
2024-09-12,128,0.00299317653620879,0.00296354167097945
2024-09-12,129,2.87478061595792e-05,-0.0016992726104057
2024-09-12,130,0.00880846023071236,0.00777125789913313
2024-09-12,131,-0.00141962009110852,-0.00205590887846441
2024-09-12,132,-0.00261002779711017,-0.00399268264069619
2024-09-12,133,0.00943667998317022,0.0086422806158275
2024-09-12,134,-0.0020231638352346,-0.00336385129993388
2024-09-12,135,0.0206907424697595,0.0202328547699793
2024-09-12,136,0.00186735706030916,0.000599447913588236
2024-09-12,137,-0.00317636115536502,-0.00445549684353708
2024-09-12,138,0.00272446366064738,0.0016958044127815
2024-09-12,139,0.0126735819557178,0.0125872763077446
2024-09-12,140,0.00650020542247276,0.00515623004103105
2024-09-12,141,-0.00750608881112313,-0.0091557676865559
2024-09-12,142,0.016969654240711,0.0155714817240415
2024-09-12,143,-0.00109872978905745,-0.00202221301102057
2024-09-12,144,0.00628373911587321,0.00493534628784431
2024-09-13,2,0.00639985226469708,0.00359938095875023
2024-09-13,3,0.00101360828304031,-0.0017848450914677
2024-09-13,4,0.00201279753227102,0.000574080718379832
2024-09-13,5,-0.0103824975385045,-0.0142586305126002
2024-09-13,6,-0.00834016024788298,-0.0113982727471225
2024-09-13,7,-0.00534016024788286,-0.00889811869650714
2024-09-13,8,-0.00184905099671528,-0.00325863051259923
2024-09-13,9,-0.00977052811927859,-0.0129996668249532
2024-09-13,10,0.00921325922701488,0.00633814062924998
2024-09-13,11,-0.006441031994461,-0.00563508774958166
2024-09-13,12,-0.00797509993681267,-0.00348151532499408
2024-09-13,13,-0.016048986428344,-0.0128270729953268
2024-09-13,14,0.022790759067826,0.0259701213813095
2024-09-13,15,-0.00329858669618144,-0.000499798775450699
2024-09-13,16,0.0339904385704486,0.0381162347518984
2024-09-13,17,0.0193054419613885,0.0216498806821193
2024-09-13,18,0.0321085868340694,0.0369669716057874
2024-09-13,19,0.00997182674947172,0.0136952684440903
2024-09-13,20,0.00794157727499112,0.0130254177449665
2024-09-13,21,0.0144553293361787,0.0189417600066548
2024-09-13,22,-0.00204326107882835,0.00219653875516634
2024-09-13,23,0.031066779290537,0.0345069740894335
2024-09-13,24,2.51945493339178e-05,0.00385739776888272
2024-09-13,25,-0.000470683527036719,0.00236502312275633
2024-09-13,26,0.0221313003816981,0.0240790124373689
2024-09-13,27,0.00276849836324633,0.00766076550384831
2024-09-13,28,0.0112331451493199,0.0132763743656987
2024-09-13,29,0.00792619925094318,0.00871722327867275
2024-09-13,30,0.0458460509007388,0.0457240104774215
2024-09-13,31,0.010389853466001,0.00975391180346463
2024-09-13,32,-0.00081423870888031,-0.000755494515461308
2024-09-13,33,-0.0135892533522073,-0.0124703030062285
2024-09-13,34,-0.0173709090240912,-0.0139443676009687
2024-09-13,35,-0.0166259397797424,-0.015298054745168
2024-09-13,36,-0.015892648861473,-0.0141347028990602
2024-09-13,37,0.0216393255092857,0.0229323642277173
2024-09-13,38,0.0141765732881449,0.0138698021065853
2024-09-13,39,-0.0175604294199809,-0.0176343534533245
2024-09-13,40,-0.0223218955044171,-0.022818924558802
2024-09-13,41,-0.00857809702947243,-0.00959405930750279
2024-09-13,42,-0.017041116938576,-0.0176905734212642
2024-09-13,43,-0.019425644633241,-0.0221948045227158
2024-09-13,44,0.0113158617953655,0.00570198524061816
2024-09-13,45,0.0798475368852118,0.0729984889248172
2024-09-13,46,-0.0979587887772837,-0.0998600209555622
2024-09-13,47,-0.0540838594009472,-0.05529631632686
2024-09-13,48,-0.0142889710974368,-0.0145262830971049
2024-09-13,49,-0.00524514395273812,-0.0047359603200281
2024-09-13,50,-0.0205149721108251,-0.0224729190082922
2024-09-13,51,0.023301509671164,0.0233636948319038
2024-09-13,52,-0.0336167261439231,-0.0303722141803604
2024-09-13,53,-0.0166104515865371,-0.0149722916024277
2024-09-13,54,0.00409604974324917,0.00360963135073789
2024-09-13,55,-0.0263333755081385,-0.0236959668579235
2024-09-13,56,0.0810073095002934,0.0785772068941561
2024-09-13,57,0.0121844062370693,0.010196423150818
2024-09-13,58,0.0120886907422015,0.0120144827856965
2024-09-13,59,-0.0366216155976664,-0.0354749029650634
2024-09-13,60,0.00918085803970037,0.00911600249755651
2024-09-13,61,0.0302399170724206,0.0335681949435482
2024-09-13,62,0.0114885831970666,0.0137031869877422
2024-09-13,63,0.032565396264153,0.0318957335842107
2024-09-13,64,-0.0153686599072262,-0.0174521545672928
2024-09-13,65,-0.0136675890322513,-0.0156607521099641
2024-09-13,66,0.00704521738100805,0.00363811554305116
2024-09-13,67,-0.0103773748953575,-0.0156674348139845
2024-09-13,68,0.0136037248217651,0.013022284905496
2024-09-13,69,-0.00728615074543715,-0.00993778406187928
2024-09-13,70,0.0543214490616881,0.0516678159849011
2024-09-13,71,0.0295852386141116,0.0311512254323194
2024-09-13,72,-0.00558602680870735,-0.00355205801711733
2024-09-13,73,0.00304920151325128,0.00560612953237083
2024-09-13,74,-0.0179349042761325,-0.0150106318240084
2024-09-13,75,-0.0162421781998754,-0.011613881960816
2024-09-13,76,-0.0248039368762356,-0.0224779721730126
2024-09-13,77,-0.0102207013400788,-0.00837724161822706
2024-09-13,78,-0.01534460725229,-0.0165123568380103
2024-09-13,79,0.0102635266277087,0.00814624341775527
2024-09-13,80,-6.30937486434391e-06,-0.00322978329721835
2024-09-13,81,-0.000225776691022084,-0.00257169589849404
2024-09-13,82,0.00540573312193349,0.00384149988885873
2024-09-13,83,0.00936627082695907,0.00866599042732474
2024-09-13,84,0.000237416022559778,-0.00264788129745419
2024-09-13,85,0.00253826557304482,0.00162745511339857
2024-09-13,86,-0.014712411715383,-0.0125734641751514
2024-09-13,87,0.0024762088780097,0.0094025896495733
2024-09-13,88,-0.0198798286153137,-0.0154374389297516
