"date","timestep","bob_eta","sm_eta"
2024-09-04,74,-0.010550870306246,-0.0149898030254461
2024-09-04,75,-7.25220944577387e-05,-0.00415288820932691
2024-09-04,76,0.0209525163295678,0.017809825093055
2024-09-04,77,0.03243432913394,0.0289110497637957
2024-09-04,78,0.0328448267470804,0.0306161900994582
2024-09-04,79,-0.0132268113531735,-0.0148535553426061
2024-09-04,80,-0.00748767726725941,-0.0109092194047973
2024-09-04,81,0.00150362266396176,-0.00347358807909437
2024-09-04,82,-0.0138550143556246,-0.0187765002093014
2024-09-04,83,0.00554695895351021,-0.000520913314699278
2024-09-04,84,0.00402989558036371,-0.0015830257069549
2024-09-04,85,-0.0150912920016877,-0.0222950767512051
2024-09-04,86,-0.00542060844198655,-0.0113867703616575
2024-09-04,87,-0.0115586586551992,-0.0183792696570766
2024-09-04,88,-0.0168507173667525,-0.0153340526052279
2024-09-04,89,-0.0258305022005385,-0.0237654008650772
2024-09-04,90,-0.0273947887600676,-0.0268274260424191
2024-09-04,91,-0.0213313486017115,-0.0208222399684255
2024-09-04,92,-0.0458074178210457,-0.0475400636407892
2024-09-04,93,-0.0304945891826609,-0.0301030160684714
2024-09-04,94,-0.0394838037707399,-0.0405268519715913
2024-09-04,95,-0.0228100116532364,-0.0222624779036398
2024-09-04,96,-0.0293275777755979,-0.0299382210846262
2024-09-04,97,-0.0186392768414692,-0.0183158653350408
2024-09-04,98,-0.030460605807983,-0.03041589306752
2024-09-04,99,-0.024443976724347,-0.0246189460098027
2024-09-04,100,-0.0208622777787242,-0.0207056740247311
2024-09-04,101,-0.0139561760688216,-0.0141970523603496
2024-09-04,102,-0.0152713048291737,-0.0157207273538384
2024-09-04,103,-0.0225687374284611,-0.0229747216007308
2024-09-04,104,-0.0148574419501024,-0.014544547202342
2024-09-04,105,-0.0105840901977396,-0.0106873465529551
2024-09-04,106,-0.022227128716465,-0.0226348120059763
2024-09-04,107,-0.0100566070350414,-0.00979954424119978
2024-09-04,108,-0.0154002258888593,-0.0162095116287135
2024-09-04,109,-0.0176328207430343,-0.0185178882589279
2024-09-04,110,-0.0010258581609941,0.000456910456438919
2024-09-04,111,-0.0187444951864935,-0.0202979821121767
2024-09-04,112,-0.0131447175155373,-0.0135887675236397
2024-09-04,113,0.00875178674424415,0.0106300973059881
2024-09-04,114,-0.0091618151378281,-0.00865173330731039
2024-09-04,115,0.0072572165678082,0.00689330524906229
2024-09-04,116,-0.0120403243665095,-0.011688585555782
2024-09-04,117,5.06931562984647e-05,-0.000567214213931244
2024-09-04,118,-0.0106266874803049,-0.010352735236304
2024-09-04,119,0.00687148841299834,0.00697833368544476
2024-09-04,120,-0.00882446299624107,-0.00898202061491471
2024-09-04,121,-0.000175865399159925,-0.0012441915787047
2024-09-04,122,0.00752538338389286,0.00855541623116984
2024-09-04,123,-0.004933186423691,-0.00591339003161107
2024-09-04,124,0.00105873172817805,0.000884552459524457
2024-09-04,125,0.00705422923474153,0.0064595000920944
2024-09-04,126,0.0139533762116244,0.0146699073821477
2024-09-04,127,0.00958879535404122,0.00996954188920007
2024-09-04,128,0.0127477854209603,0.0139766201144456
2024-09-04,129,-0.0106278130570017,-0.0122261762346758
2024-09-04,130,0.0201357314967314,0.0211804196490402
2024-09-04,131,0.0150934584751825,0.0150514104001367
2024-09-04,132,0.00602829823797801,0.00610685302022684
2024-09-04,133,0.0190816998778285,0.0194678168093505
2024-09-04,134,0.00358207816002043,0.00369213724682815
2024-09-04,135,0.0169253823059048,0.0160224483756135
2024-09-04,136,0.01193421219911,0.011559818251178
2024-09-04,137,0.000933782519407345,0.000995525081045834
2024-09-04,138,0.0431153379420888,0.0433297928919689
2024-09-04,139,0.0124450028553005,0.0127529717082622
2024-09-04,140,0.0159113809253792,0.0157022019059925
2024-09-04,141,0.0030414130039329,0.00199236185969376
2024-09-04,142,0.0214695695707716,0.021922747441157
2024-09-04,143,0.00989042784835537,0.00908242223319355
2024-09-04,144,0.0260022620887383,0.0263645865585778
2024-09-05,2,0.0163362048254445,0.0139302801308432
2024-09-05,3,0.0135328577949787,0.0118635296562104
2024-09-05,4,0.0343212692346277,0.0325713708952833
2024-09-05,5,0.0186593119197109,0.0165573085115369
2024-09-05,6,0.0259915935076203,0.0242153003869943
2024-09-05,7,0.0292159731956181,0.0270393192881544
2024-09-05,8,0.0105562579022616,0.00760973697294975
2024-09-05,9,0.038961567947295,0.0379128734755083
2024-09-05,10,0.0277284370075002,0.0283158086310866
2024-09-05,11,0.0447639786097538,0.0520361031551015
2024-09-05,12,0.0146225300016019,0.0213791102199687
2024-09-05,13,0.0371458365340693,0.044407493878408
2024-09-05,14,0.0312551428121903,0.0392227897023707
2024-09-05,15,0.0337618418909145,0.0432448264859495
2024-09-05,16,0.0145218460650147,0.0225231973602416
2024-09-05,17,0.0051482655206323,0.0133329975003651
2024-09-05,18,0.0185192006617276,0.0285714849142442
2024-09-05,19,-0.00677301482086623,0.00306009681665476
2024-09-05,20,0.0224965885742368,0.0319509379566743
2024-09-05,21,0.00406754355198924,0.0142300595272067
2024-09-05,22,0.00873417432461387,0.0198096031735693
2024-09-05,23,0.00532703425051029,0.0174298185797097
2024-09-05,24,-0.0123114262678614,-0.00269374782304688
2024-09-05,25,0.000911629038057526,0.00886974516298178
2024-09-05,26,0.0274081035547908,0.0332761856168169
2024-09-05,27,0.00778416588421482,0.0156556026500549
2024-09-05,28,0.00651791738893692,0.013492750375705
2024-09-05,29,-0.0213820932485937,-0.0162766087676669
2024-09-05,30,-0.00394030983677052,0.00108980140870152
2024-09-05,31,-0.0142014824213224,-0.0105812627026021
2024-09-05,32,0.0177124454340198,0.0216786990147657
2024-09-05,33,-0.024616606250075,-0.0211993888915591
2024-09-05,34,0.0045592051064105,0.00593912187929568
2024-09-05,35,-0.021644256913965,-0.0191423006008957
2024-09-05,36,0.0209330439814135,0.0235226198804712
2024-09-05,37,-0.00840961528721529,-0.00644188179493277
2024-09-05,38,-0.029703499079667,-0.027289934279179
2024-09-05,39,0.0115174014915969,0.012951209170434
2024-09-05,40,0.00892029989102472,0.00896908294271448
2024-09-05,41,0.0120258371818345,0.0123149740480129
2024-09-05,42,-0.0308461760372145,-0.0310883771253927
2024-09-05,43,0.000442379022869588,0.000834834635273118
2024-09-05,44,0.0310585711908971,0.0315941479065582
2024-09-05,45,0.0111415681627696,0.0111383771613305
2024-09-05,46,-0.0303952618860164,-0.029894402013193
2024-09-05,47,0.0169561892024221,0.0170090988418714
2024-09-05,48,0.0314890360579252,0.0317293212769405
2024-09-05,49,0.0181404844700355,0.0184438753739968
2024-09-05,50,0.0084892975031865,0.00666732144362747
2024-09-05,51,-0.00572437677904869,-0.0063493939732302
2024-09-05,52,0.0115158722607163,0.0100500936437671
2024-09-05,53,0.0160391855485225,0.0145008336056049
2024-09-05,54,0.0140174742168808,0.0124452969971411
2024-09-05,55,0.0289130564761511,0.0272140880295701
2024-09-05,56,0.0194849572686504,0.0180022230289776
2024-09-05,57,0.0234491259462697,0.022309078364307
2024-09-05,58,0.0426564480624281,0.0409338428946393
2024-09-05,59,0.0287897500630079,0.0257873361228187
2024-09-05,60,0.036414586260654,0.0347112699423304
2024-09-05,61,0.0443523149560905,0.0427305932017141
2024-09-05,62,0.028680892634303,0.0248790407589388
2024-09-05,63,0.0208029382456258,0.019186603895589
2024-09-05,64,0.0298094951953853,0.0288373591904403
2024-09-05,65,0.0427723786874976,0.0407981207118242
2024-09-05,66,-0.00857982405075308,-0.0114537960421179
2024-09-05,67,0.0450224510015884,0.0450421914597827
2024-09-05,68,-0.1242228386781,-0.122702111725874
2024-09-05,69,-0.0616365931385108,-0.0625983932304877
2024-09-05,70,-0.0259367785442972,-0.027373896418573
2024-09-05,71,-0.0374609220526096,-0.0413596056385579
2024-09-05,72,-0.0241925880033085,-0.0262084986240447
2024-09-05,73,-0.0677655861589583,-0.0711269197045485
2024-09-05,74,-0.0512532702902675,-0.0527765044989801
2024-09-05,75,-0.0504600357904019,-0.0536184865203895
2024-09-05,76,-0.0449824275899853,-0.0480806683910462
2024-09-05,77,-0.0358807354685928,-0.0399467498549946
2024-09-05,78,-0.033241608334964,-0.0390038862949047
2024-09-05,79,-0.014912508313444,-0.0199553075745489
2024-09-05,80,-0.0439965476418123,-0.0510448001667383
2024-09-05,81,-0.0140124666169834,-0.0202618047186265
2024-09-05,82,-0.0111012987706176,-0.0169036074426829
2024-09-05,83,-0.0196236443796756,-0.0267511378520799
2024-09-05,84,-0.00192829405223272,-0.00893163077263637
2024-09-05,85,-0.0183111976239831,-0.0247932486734133
2024-09-05,86,-0.00703736898076013,-0.0143933414729136
2024-09-05,87,0.00220266672668723,-0.00379548990373202
2024-09-05,88,-0.0270142191349811,-0.0279499381686215
2024-09-05,89,-0.0309541939283577,-0.0302890046458963
2024-09-05,90,-0.0402538528268908,-0.0405551814369258
2024-09-05,91,-0.020061239231306,-0.0190878490422328
2024-09-05,92,-0.0318528748804274,-0.0319254899595971
2024-09-05,93,-0.0287236566519233,-0.026035278799192
2024-09-05,94,-0.0315121351226821,-0.0314935352340413
2024-09-05,95,-0.0312226020021735,-0.0295841624771813
2024-09-05,96,-0.0270344397765712,-0.0253980709122215
2024-09-05,97,-0.0185442535590106,-0.0165635123315409
2024-09-05,98,-0.0217672503796988,-0.0208322781268335
2024-09-05,99,-0.0285463124971819,-0.0272710773755906
2024-09-05,100,-0.0299061519619861,-0.0286786941848822
2024-09-05,101,-0.0189175890778328,-0.0180685561230818
2024-09-05,102,-0.0225998748917928,-0.0214149574460465
2024-09-05,103,-0.0267684261174717,-0.0262975775848564
2024-09-05,104,-0.017719615705583,-0.0166456036896281
2024-09-05,105,-0.0278079774898083,-0.0274259286582135
2024-09-05,106,-0.00894913655256202,-0.00824862939853954
2024-09-05,107,-0.0335632582522574,-0.0329666999300922
2024-09-05,108,-0.000959154815366237,0.00104701849862776
2024-09-05,109,-0.0110216137897194,-0.00911193542696553
2024-09-05,110,-0.0139443146418072,-0.0124373779127502
2024-09-05,111,0.00251962418641583,0.00467030976473559
2024-09-05,112,-0.0146642047703143,-0.0132160807614845
2024-09-05,113,0.00183491590247797,0.00390354485072031
2024-09-05,114,-0.00814997164720843,-0.00680013801971402
2024-09-05,115,-0.0039859569065559,-0.00164958108649316
2024-09-05,116,0.0115357071708102,0.0134720827513606
2024-09-05,117,0.0032384122627418,0.00512377060698377
2024-09-05,118,-1.5676348086302e-05,0.00112501248521024
2024-09-05,119,-0.00098575333706652,-0.00031565054232896
2024-09-05,120,-0.0053825377407275,-0.00581856694980765
2024-09-05,121,0.00712516874262281,0.00844368330265866
2024-09-05,122,-0.00500883543194508,-0.0051802190202288
2024-09-05,123,0.0102659953797719,0.0114596250569061
2024-09-05,124,0.00525498826877424,0.0031978668233883
2024-09-05,125,-0.00205453617504237,-0.00193909255502245
2024-09-05,126,-0.00367152306938046,-0.0039655072188447
2024-09-05,127,0.0141025492075713,0.0141368155694561
2024-09-05,128,-0.00879034802180723,-0.0102369084062977
2024-09-05,129,0.0196373142244068,0.0202866966277746
2024-09-05,130,0.00120821502480428,0.00114032258999863
2024-09-05,131,0.0080198794294164,0.00717325370167998
2024-09-05,132,0.010264553859912,0.00933243949139584
2024-09-05,133,0.00196612558438236,0.000746930797270728
2024-09-05,134,0.0176357817054189,0.0174071385246677
2024-09-05,135,0.00631367189445342,0.00539648219588518
2024-09-05,136,0.0124684673506392,0.0122509150823893
2024-09-05,137,0.0167065436699803,0.0157128759956393
2024-09-05,138,0.0155265386438073,0.0144837217999125
2024-09-05,139,-0.00288664271318151,-0.00432576464429335
2024-09-05,140,0.0127108624069647,0.011221882949112
2024-09-05,141,0.00981443995474507,0.00829673388697749
2024-09-05,142,0.0194176868502192,0.0185814691361585
2024-09-05,143,0.0132949776853826,0.0120818924725894
2024-09-05,144,0.010750596069804,0.00829100357182799
2024-09-06,2,0.0374956409454228,0.036203661600311
2024-09-06,3,0.0181268344699745,0.0170669053520669
2024-09-06,4,0.00412001692101871,0.00218706567989457
2024-09-06,5,0.0390346635558743,0.0372827732688341
2024-09-06,6,0.0231743747545519,0.0216078208021608
2024-09-06,7,0.0223152311840522,0.0218899251469473
2024-09-06,8,0.0272335762081664,0.0259260976020776
2024-09-06,9,0.0224588045956802,0.0207547007312332
2024-09-06,10,0.0508985270432261,0.0527850064208701
2024-09-06,11,0.0223343511869558,0.0295564933538301
2024-09-06,12,0.0244643609463617,0.0323174559058135
2024-09-06,13,0.0297738384004571,0.037560336271615
2024-09-06,14,0.0244098960101615,0.0333567818272513
2024-09-06,15,0.0198329969958424,0.0291065532511547
2024-09-06,16,0.022865054173705,0.030817289150332
2024-09-06,17,0.00483570116063436,0.0144754451527263
2024-09-06,18,0.0204548378251239,0.0298839438759329
2024-09-06,19,-0.00276024203931069,0.0059347580567497
2024-09-06,20,0.0190380788257851,0.0288710504900216
2024-09-06,21,0.00466021880443268,0.0133128662661539
2024-09-06,22,0.0126090806741432,0.0225510570691654
2024-09-06,23,0.0088794795714513,0.0179191396216991
2024-09-06,24,-0.0133540558145864,-0.00513269617972245
2024-09-06,25,0.0157725281007872,0.0246849970840728
2024-09-06,26,0.00379190632064574,0.00848963342779552
2024-09-06,27,0.00743259497082427,0.0127069898850207
2024-09-06,28,-0.00584972775223402,-0.00102676128192236
2024-09-06,29,-0.0111058344911719,-0.00725620714672637
2024-09-06,30,-0.0126159619179598,-0.00761974006035526
2024-09-06,31,-0.0162727053635425,-0.0142905141838838
2024-09-06,32,0.0182786949942493,0.0210221387474165
2024-09-06,33,-0.0202287210118843,-0.0184749930344834
2024-09-06,34,-0.0275949198374166,-0.0270237578474877
2024-09-06,35,0.0191832744834928,0.0220099565185015
2024-09-06,36,-0.0116566429282212,-0.0111529067128977
2024-09-06,37,-0.0158215229784977,-0.0147474848541487
2024-09-06,38,-0.0150814831646606,-0.0140792668442957
2024-09-06,39,0.00778262827951615,0.00863383923659278
2024-09-06,40,-0.0137134262210612,-0.0158865092522129
2024-09-06,41,-0.0013632915373547,-0.00157376038762891
2024-09-06,42,-0.0297097630796257,-0.0308239101061503
2024-09-06,43,-0.0168244817674745,-0.0171158080642009
2024-09-06,44,0.0387253993777437,0.0359462294276662
2024-09-06,45,0.0150542251522214,0.0133505324601915
2024-09-06,46,-0.019045471736125,-0.0221180058863597
2024-09-06,47,0.0278330934354969,0.0259488715723402
2024-09-06,48,0.0186127647595038,0.0165838102992275
2024-09-06,49,-0.156760765718503,-0.149254059445147
2024-09-06,50,0.0249155756362445,0.0243028472601026
2024-09-06,51,-0.0593050699741733,-0.0619592003279026
2024-09-06,52,-0.118263006196597,-0.116357170754286
2024-09-06,53,-0.0912497312689853,-0.089586860497211
2024-09-06,54,-0.065271940737154,-0.0660303397851818
2024-09-06,55,-0.0772668266344079,-0.0770521998474596
2024-09-06,56,0.0346459053295023,0.0299363936140944
2024-09-06,57,0.039226461177253,0.0318471534298039
2024-09-06,58,0.0295148755429535,0.0239947406765788
2024-09-06,59,-0.0587145322409466,-0.0593206855536321
2024-09-06,60,0.0258821350747471,0.0253757486277761
2024-09-06,61,0.0689578851751174,0.0654419240297086
2024-09-06,62,0.0630192882444192,0.0571587976018133
2024-09-06,63,0.0395422323427521,0.038180007953657
2024-09-06,64,0.027227710699492,0.0234636159268762
2024-09-06,65,0.0358628786515762,0.0327155331186049
2024-09-06,66,-0.00541616288383651,-0.0090959298520028
2024-09-06,67,-0.0234185459602196,-0.0222096233896645
2024-09-06,68,-0.00260178678805811,-0.00408600377205648
2024-09-06,69,0.00554651735159783,0.0029376211587433
2024-09-06,70,0.00798599792630839,0.00250676522656956
2024-09-06,71,0.0332818111277282,0.0269332556799347
2024-09-06,72,0.0113393444908167,0.00649263755340179
2024-09-06,73,0.0226133854234662,0.0175102201161472
2024-09-06,74,0.0179210052351566,0.0122454501532658
2024-09-06,75,0.0318816662963526,0.0273946924278023
2024-09-06,76,0.00142945035328879,-0.00351609368586026
2024-09-06,77,0.0265690435855861,0.0216716720903882
2024-09-06,78,0.0142949211801833,0.00881649647688398
2024-09-06,79,-0.00802842133915149,-0.0123409092210958
2024-09-06,80,0.0071929386957228,0.00219470153765311
2024-09-06,81,-0.00562296992860922,-0.0114728668332935
2024-09-06,82,0.00728844082658053,0.0015914674411972
2024-09-06,83,-0.00603211190347164,-0.0126517187713668
2024-09-06,84,-0.00350393562279505,-0.00958403439002886
2024-09-06,85,-0.0107820070816427,-0.0198016216911885
2024-09-06,86,0.0144859170202931,0.007770076671334
2024-09-06,87,-0.0262875019098399,-0.0322847662382375
2024-09-06,88,-0.0140556885989942,-0.0143714563006072
2024-09-06,89,-0.030557955048053,-0.0301424112234159
2024-09-06,90,-0.0282936435242576,-0.0265467685420631
2024-09-06,91,-0.0265158687247817,-0.0261159613118682
2024-09-06,92,-0.0310725915372738,-0.0302246900647325
2024-09-06,93,-0.0278104922801701,-0.027536927311774
2024-09-06,94,-0.0281602271186578,-0.0273194847630465
2024-09-06,95,-0.0199253940252033,-0.0188646584548473
2024-09-06,96,-0.0196026951036155,-0.0189602865157839
2024-09-06,97,-0.0193875134385042,-0.0184829429750799
2024-09-06,98,-0.0353528147304827,-0.0361502839218621
2024-09-06,99,-0.0147788939856284,-0.0140710743810102
2024-09-06,100,-0.0225961302228033,-0.022881456130023
2024-09-06,101,-0.0320225967922418,-0.0330000458630972
2024-09-06,102,-0.0257017714201226,-0.0267992532827175
2024-09-06,103,-0.0256106379588954,-0.0277233430791228
2024-09-06,104,-0.0240976410133609,-0.0248306364121915
2024-09-06,105,-0.0181277844425778,-0.0179066490954809
2024-09-06,106,-0.0256195135847173,-0.0264419499390596
2024-09-06,107,-0.020437125683308,-0.0219986391025557
2024-09-06,108,-0.0275410907491618,-0.0277029059456582
2024-09-06,109,-0.00921029366253157,-0.00947596953367391
2024-09-06,110,-0.0198271828760452,-0.0207128155982383
2024-09-06,111,-0.0108533187553483,-0.0114570142471839
2024-09-06,112,-0.0189204084784249,-0.0194711196500226
2024-09-06,113,-0.016590513003826,-0.0168014456601959
2024-09-06,114,-0.0159339750948746,-0.0158839806349551
2024-09-06,115,-0.00340011043274213,-0.0040875606291646
2024-09-06,116,-0.00901402356059755,-0.00894674437943799
2024-09-06,117,-0.0183235791681069,-0.0193358427736197
2024-09-06,118,0.000930321889403452,0.000898340364166472
2024-09-06,119,-0.00767660307060414,-0.00832709971836021
2024-09-06,120,-0.0104590739213943,-0.0115237154443708
2024-09-06,121,-0.00424520025939046,-0.00422179167729198
2024-09-06,122,-0.000537956656683214,-0.00056287429590185
2024-09-06,123,-0.0135369299018659,-0.0142793086180344
2024-09-06,124,0.00886741043252304,0.00945913711144275
2024-09-06,125,-0.00634543506319929,-0.0078849934887959
